date,excess_log_return,illiq,turn,RF,log_Mkt-RF,log_Mkt-RF^2,coskew,rev1,rev2,rev3,rev4,mom1m,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,aeavol,bm,cash,cashdebt,chatoia,chinv,ep,lgr,quick,pchquick,cfp,agr,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,roaq,roeq,rsup,salecash,chsaleq,tang,sue,chfeps,sfe,chnanalyst,disp,baspread,beta,idiovol,size,mom,chmom,r_sq,gammaps,rd_mve,cashpr,depr,gma,lev,sp,acc,stdacc,stdcf,chcapx,oa,ol,noa,operprof,saleinv,rd_sale,roavol,salerec,O-score
2019-03-29,-1.2948436123921865,0.13175087156069526,110.39735604344845,6.873443108820689,1.2744155881923565,0.04253244143125461,170.48709342381935,66.63200786645815,-24.00842428404354,-37.27770660520598,-15.674741944848353,50.50755390222481,57.96698131157429,2.2195630655906773,39.74928333160861,-49.41179153920576,8.250857424502291,-39.33892944395136,1315.612801704752,438.3162185655105,56.22485412888423,15.030746564476898,7.314762971044937,-0.021812681428000698,-52.57635176439428,-83.80003856471915,736.5791861452061,69.97286582561766,-48.438229223190774,-36.698618259367805,-15.747834246714474,-2.8166526382141917,-36.6986182593678,-48.438229223190774,0.4189518591043831,-8.636898434982506,-2017.7680667228376,2.0045784549928567,-4.85937076121259,745.873237740748,5.961313748157459,-10.950577298420509,69.9357584372031,298.3787403882009,-9.74441183731949,3.8451460748713604,29.375758688358626,-62.72879629020546,14.95562280853796,-3.108721932517989,-16.611555591657538,-6.203125792186675,10288.440238114597,11.791583868581828,163.8781072249115,-1.462558874495713,37.0978282732856,1.6379414349251353,0.0,185.489141366428,33.03695915530997,11.634632631448937,0.29733311888380154,11.683926068130518,2.4394384215230502,55.273974289768404,-9.955416868731092,-0.32455730998471577,0.0,4496.927893720975,23.75075561118465,6.581880062424474,33.063495309519,86.22034763342913,-4.248818819109676,0.0024850772505284682,-0.3842538865497289,-482.38765469901875,-10368.789042005374,-15559.875422556244,5191.086380550783,2.200999127409623,698904.4983751979,0.0,0.02798883451695744,141.35178544018186,-729.5007833549907
2019-04-30,-4.9207942292173374,0.25342925253518456,121.49755429499879,7.31756463133729,0.42047125797518325,0.004590496519147761,207.95559833695643,46.37749269816174,68.78859640506516,-23.828692416965595,-39.39362121796687,72.51085702647765,63.12477489769457,2.4660011014399985,16.720025873537978,40.372337348155895,-50.186301482604364,8.380186293538962,199.21984098128505,534.0472901308606,60.78660267406375,14.65832371353298,6.892351398759853,-0.021858965340664054,-109.46518262793143,-78.15350760431981,739.9226850917969,76.29879517778589,-238.7868525533686,-32.707913836723094,39.67041958183036,-2.54067843731427,-32.707913836723066,-238.7868525533686,1.0558053479056562,-9.19875167814397,-2559.568240857082,2.629436106190394,-14.239177548318038,749.236457558143,5.988585566151354,-19.512179613767685,76.26160905191165,297.86751704705114,-10.878928988351968,3.853305016984673,23.73279826583432,-67.88942543251991,14.53654089738519,-4.0275130975412825,-24.755436939267287,10.685025041892548,10311.734462431485,11.36578824355375,170.32136839774637,-1.8964047995557705,-9.421567591655837,1.357656092463159,0.0,188.43135183311674,-5.060287676711994,2.7546401781644327,0.058927341428896884,7.731602432189163,-27.78896880450359,29.056943342007138,-5.1313489573161775,-0.041617940505557394,0.0,161.1325077588017,0.7084340166983267,0.9848186685817524,819.0160599667786,780.9194575668416,7.390244707281765,0.0012834150347074205,0.6215079144535984,-190.5760933955317,3051.35195822455,4.747095530954539,3046.604862693668,-1.445336382358068,304504.7506974153,0.0,0.585979426319998,-1.8816837015695,66.75506781096692
2019-05-31,-0.45408765532731876,0.1215878986186975,98.01739658865617,8.071682517195345,1.4895711233714986,0.05772683039002429,214.9206347526131,-18.512275745958974,46.41881454543528,69.17445583809975,-23.23847301150796,44.06279738326381,63.150569579302385,-0.09791986948868997,5.442458348396671,16.637229348393134,40.17241605199972,-49.93778204824109,198.1079938020337,535.7175024487749,60.588534548471266,14.40953323824274,6.850999784352197,-0.021640352270949896,-110.6818801941478,-77.15838552896436,734.1699707099258,75.45814732260052,-241.69438143668776,-32.34146768517433,39.900746931468575,-2.509295933566529,-32.341467685174294,-241.69438143668776,1.0581146684432494,-9.125505850953,-2536.396906002659,2.651382928476922,-14.096334417441506,743.3905954742763,5.929525240136796,-19.910108408442447,75.42133309782048,295.0766984204061,-10.792233327654845,3.8147678389810604,23.4082123378071,-67.36903540282582,14.425383699207153,-4.130488629284125,-25.102584643571042,11.016700656789778,10228.034638261677,11.28634196856698,169.78240032913888,-1.9232501781304014,-33.60453099707186,0.9808187271902938,0.0,186.69183887262147,-40.77240305726066,-0.6043875070393803,0.04815041901427053,-2.4808635183403,-48.001492223197396,-10.871428369814389,14.110761415126632,0.12429238178041713,0.0,-56.29872087570948,-0.3508003562216757,-0.16489164402945278,15.838825047590717,16.528350770649467,0.26721440100112837,-0.00019472709896355828,-0.08918617977587218,-0.9085955754109705,-2281.0891508855857,-508.7865040900215,-1772.302646795666,-0.3073340348851401,-19491.534235801548,0.0,-0.019892736034055503,0.44685579530755604,14.402413061699917
2019-06-28,-3.8319545719481,0.2935529839016334,84.26429735176715,7.978466266472971,-2.7267993995619704,0.19570695552179995,156.91210744289387,-48.97663990059045,-19.026302019048543,44.50483515416444,65.03559059952025,-26.853812205174282,59.14291066542471,-2.0020177385007814,18.95294588161286,5.339291143654647,16.321854138028623,39.41090799690557,-114.29791234728334,422.9948775915844,50.31523002104893,14.260274467986779,2.451918033602105,-0.07676648625285626,-68.26142752478154,617.0322186426167,670.9968940983679,-56.712115649697964,28.477378833916887,442.1009231218541,2663.5013161761294,-8.623662997725832,442.1009231218542,28.477378833916887,1.7569951931690673,0.9570553757615863,7360.968669297083,422.64216905713846,624.4229686379388,678.9682766545316,1.5152012023836035,58.442521646014505,-57.077865721490255,-247.0998492909926,11.976331310062285,14.30009380529716,-13.929506355529583,125.8328687952334,19.79955366795328,-4.5509248723248765,-43.791166201071015,29.37713273249834,2206.022830554937,5.271144154469322,187.26740164752957,-1.1953973448573416,27.985896349202477,1.6268978228811992,0.0,186.5726423280165,66.94231758375022,-4.202295586789733,0.05910437268778157,-9.44970640511184,-17.71644760457353,-5.8782062266398825,5.930019211234665,0.006956174934276527,0.0,-4086.483504869698,-24.374091119069828,-8.757358788448293,2258.022347362122,-924.0886671187988,-3.6530663537979233,0.0011894401005582492,0.6375502360691243,-727.7305029780425,197167.46457204828,-4680.715950418991,201848.18052246736,-8.993886163190854,-170120.53271683678,0.0,0.4755944009547548,-145.64917423065071,848.0937181089357
2019-07-31,0.7122672467132112,0.19312885180887812,147.99661255842818,6.832167684136476,2.538763587545997,0.1698081419041647,165.3803160579696,-3.2804473774822673,-48.612343541824984,-19.079794927614973,44.27085746311201,-112.55434697090305,57.185360741175664,-0.08783171915991128,-35.05008876476578,18.925724711201614,5.331622586217478,16.298411873396304,-113.99105825867419,421.4912075829062,50.359372478302994,14.301213583196596,2.4434897481362574,-0.07709013271293678,-67.68559567146356,613.8328576655275,671.2516293006747,-56.43711816280811,28.313614781894717,439.2125837936792,2643.651459197913,-8.591152977929841,439.21258379367924,28.313614781894717,1.7555570462477594,0.984751161998616,7387.073861136369,419.8435858725752,621.7125271411385,679.2566190970831,1.5197265687425163,58.04893151153264,-56.80441023191965,-246.27376735043498,11.948872641868732,14.360382805938134,-13.891225670743605,125.84991325713403,19.8445309391308,-4.467671895031939,-43.37889504185744,29.18681659786649,2197.9363995746844,5.254869849091003,186.95227367564775,-1.183266035759177,27.883085447590883,1.6209211398436691,0.0,185.88723631727257,-25.039943896377125,-1.6817691838648194,-0.0037180284861215718,-0.7024094188960817,103.30704625756104,-47.71856476593601,-8.505349801185588,-0.398292974319355,0.0,1.1279603261887132,-0.06182332837088467,-0.01294887418016799,-29.52701996560336,-6.131538427844362,0.06666471344834157,-4.807479947278176e-05,-0.024203107172187543,0.5538810379852066,-975.8072183530312,-123.71735321509186,-852.0898651378811,0.1646254819939168,-54992.02132982761,0.0,-0.028536972004429728,-5.643479490052641,-1.3394033295401186
2019-08-30,-0.6055743916323905,0.45285423468252034,127.3101943092495,7.146728795971301,0.4440618830052039,0.005242437861828748,43.985430233705614,-39.64063435290808,-2.942011433508478,-46.188767279693444,-19.261474227469357,-77.90098367037432,53.2475592408262,-2.5985273110010274,32.16804589800332,-34.5176723495304,18.638239946923385,5.2506343923274965,-110.52085293923662,409.37572015424587,50.07026583506308,14.370123063243826,2.400802034968174,-0.07757398413266181,-63.95908690201557,590.3952661050718,667.0097113558292,-54.467903539815495,27.254560729340042,419.34993312102586,2510.9236638322236,-8.443290450512217,419.3499331210259,27.254560729340042,1.7413023123757887,1.1255505083709254,7407.306029369959,400.48368389742075,600.1802723642735,675.0649439724477,1.5238516894935172,55.375441549573566,-54.8375008947378,-240.2654479859806,11.780809654783049,14.450514854799973,-13.503785648245291,124.98224512237209,19.838777654062277,-3.997395430913115,-40.77311443271472,27.962472576375916,2151.4169814477355,5.15754546428123,183.62310398472056,-1.108173069536426,-27.41640969614925,0.6375167933065659,0.0,182.7760646409951,14.198712912783321,-4.109967790283564,-0.18212672256702422,-7.418197056461054,32.83055062222649,-11.0543695273239,2.3379067480148024,-0.38246973570095344,0.0,13.423950274948652,-0.32396704868654425,-0.12601067098840346,-196.5783366663618,-40.76714637162888,0.3227185806403394,-0.0006814332097361611,-0.23014849491267597,5.532819665897023,-10246.269263594644,-1634.35052330287,-8611.918740291789,0.9665692887385067,-311178.2045681607,0.0,-0.19025303056143628,-44.109311066536975,-0.08411469046291131
2019-09-30,0.5943096445956598,0.29812621585625004,97.23465994651194,6.027561184537644,-0.9831566952683455,0.025658061238579936,63.30790338318275,11.058570265022652,-39.493515901811264,-2.867691680515321,-46.283653349927526,-41.07064310867051,55.10011945368686,-0.053420419776630014,5.696469352214016,32.27395721033205,-34.631319662415464,18.69960520543288,159.41121469801595,674.0029808888817,48.031860754234145,10.000734541891482,-1.327067329347672,0.055116520942437824,19.450022061455012,-46.22048910524872,689.9215865413735,47.012611737179164,40.15693541293794,-35.30920621771206,-31.057275924504598,-2.653243894185068,-35.309206217712074,40.15693541293794,1.3279291518251135,2.2152597136592758,-856.4966249545025,-37.03912696280719,-359.5224351805253,698.4050782368236,2.9806259667074375,8.07204633715637,47.30907924646354,-43.66597871916597,2.36969280642718,-11.330132722927024,15.379401323037891,-45.80697141731068,-12.623277379465737,1.295766763998225,5.695761643289925,60.42964146660993,2773.877100020468,-2.779402671147627,179.28799021532066,0.45841346769581026,85.54547630332081,2.0509217397436776,0.0,182.01165170919322,-43.998209411033,2.1067970672949556,-0.041245275583390306,1.5834563657208491,-33.72153133838218,13.721894500067108,2.905452990911897,0.100560723583279,0.0,-51.774038539940534,0.2434812477203785,-1.435413476975814,1339.2978336573956,821.155147699646,-0.015538302711943786,0.0005372085428115222,0.4319292916196211,107.36894221225964,-57319.71709175024,-3904.4459822511562,-53415.271109499154,21.140639762913956,-90335.2098888252,0.0,0.2019901344877777,164.999298678473,-256.7415812280151
2019-10-31,2.3036374393084875,0.16136471759404397,87.73922193683626,6.776664043160941,0.5335406714685503,0.007561215420101258,86.60150560984914,-9.539271004142964,10.889177029783237,-39.893762934508814,-2.977985986176156,-28.250777979936686,54.13526982741704,5.385963641471409,-12.56488677429105,5.68391112375936,32.20280722202822,-34.55497271887617,160.14565740755185,677.1892022314066,47.74413677728063,9.910041442833448,-1.3264626396959303,0.054493595773024525,19.59408297188384,-46.53695296615118,686.6866293121234,47.493679951436896,40.35856567926063,-35.630012616080805,-31.41111189425792,-2.6534722047335277,-35.63001261608082,40.35856567926063,1.3275459432780587,2.381229584656539,-859.4764036293122,-37.43945718360466,-361.8439553828612,695.074240853833,2.9536664577693172,8.08441856444487,47.78679679434595,-44.019055705998184,2.2750108919955374,-11.202079922691766,15.486863681469162,-45.11580533089864,-12.503639569631542,1.2731048047771516,5.6899018334070055,60.940701344841955,2778.124716710239,-2.771020020665133,178.9659167959583,0.4599956968226123,47.38357713240619,1.4098971177072241,0.0,182.2445274323315,-13.29676499678925,-0.801727799931065,-0.0416831672356901,-1.0637475773218057,-32.99831520556921,-34.12771374845754,9.185925826337368,-0.2285007741829077,0.0,-5.517503340453004,-0.0037730197047665115,-0.020360566883951492,45.41069950487963,14.126084242019942,0.03160481440542995,-0.00013349388104224452,-0.026675048263872014,0.5742497430671847,-1234.2028133923304,-350.90072922770923,-883.3020841646357,0.012851631088096838,42304.93251370266,0.0,0.014954620049131506,3.3130453916230636,6.838545436979302
2019-11-29,-1.3095861154396333,0.5791124329783218,88.54003159296126,5.650965233340845,0.7669992706810873,0.01561559460022137,82.93282658497151,10.402895306818397,-9.593011347184301,10.871673631470347,-39.831246993004996,39.04748015718967,54.06085641369242,-0.6121573078548214,6.83648692746179,-12.589544103984242,5.695065229088196,32.26600200038026,160.39117321775802,674.443085555811,47.823443895116554,9.926428899198983,-1.3355306745717617,0.05459394757909273,19.457145773333494,-46.33453004100727,688.8929750345712,47.23188783240175,40.20106536128681,-35.3968191355115,-31.082247208819854,-2.6707554694676197,-35.39681913551152,40.20106536128681,1.3355518474545867,2.273300613404121,-860.0621219008965,-37.13998102744047,-359.63967986350025,697.2960326476011,2.962051751673989,8.067590652743014,47.52554445992509,-43.65564050231688,2.363865111988778,-11.222708933055566,15.290258974721523,-45.10475398833188,-12.53788311503645,1.2677573183190056,5.6520502534562755,60.5709076169066,2790.611867147081,-2.7873406168563113,179.08848570056685,0.45744486095286624,47.731563965288224,1.4202514569608744,0.0,183.58293832803162,96.16205400037228,-0.048401099317507246,-0.009300832778051493,0.9448110108509695,-1.0644790199987568,-66.83377216979841,0.4712059287963939,0.23163949334191322,0.0,10.403059182376865,0.14226367185838384,0.03085434082891325,-36.22173882199877,-10.742487534936572,-0.06410041298850189,5.813735224863281e-05,0.03541420171416476,-0.6213262399557493,284.38107481080806,192.69158852532564,91.68948628549697,-0.04278956246186105,21823.590341750532,0.0,0.007130276688723569,-2.739325249475769,-8.550909092313304
2019-12-31,-2.79572056997397,1.7824653025714823,104.14529183982188,4.545704796087687,1.4366152509731323,0.05448299364547081,75.18308080899266,27.860181411424477,10.416344199957651,-9.459166601014196,10.851369380201742,14.419847635857458,54.89757817111528,-0.35101679850646156,9.9178855455205,6.903663230753523,-12.71325077409235,5.751025758692759,4.735462217359469,651.6764397757079,56.31362833903216,21.26870206067209,8.737494888172185,0.0689690777073811,-25.690589056294257,2.8476745627798117,718.8863838570006,16.056396311263693,74.17709711403705,1.872884354123173,-19.935673110013028,-1.7548600923884892,1.8728843541231353,74.17709711403705,-1.2896667333798773,6.939802633250656,396.6364117010167,-3.028554663111561,-154.83121661695895,727.3556429806167,4.454385299580272,-1.0168861224649333,15.927361515592413,-2.8111361301137396,-3.0862667420905137,-12.388838470088192,-31.679356790539607,7.394654598378903,3.166498399964105,4.9579316721211235,3.3570814064239105,38.73972887067609,2401.3519367469776,14.74510502348507,195.560024922164,-0.297216466170271,66.78966567776222,2.5706660403179042,0.0,185.52684910489512,-1.9928724307071946,1.6082948823230492,0.041297019883792974,4.740149297923608,-45.20607245768714,-43.463744658379,10.974060669562917,0.010225243443695603,0.0,-207.61988068804618,-0.7694341553498205,4.324785243540173,-23.191482781689047,11.97014175820209,-7.3668129687908674,0.0006807243911766056,0.2022909497940617,1569.1892320404722,-4866.0908499091165,7513.604480971262,-12379.695330880408,-2.7781297616534637,705010.4017670937,0.0,0.1383244637667005,-62.48512603018344,-362.4834234592147
2020-01-31,2.799568330332515,0.24966217486503536,171.75399534150242,5.287298482775318,1.0304428800755419,0.028115256696407985,73.4042829352064,-14.107757952417355,27.515145223328073,10.393166994694226,-9.62929137755221,-2.872930818639418,53.24852148358646,0.8030086571588796,18.378987732721775,9.866535268127533,6.867919218554577,-12.647427373447151,4.184869707719173,644.3105853417462,56.256626068895336,21.22512495983276,8.652253831194104,0.0693008166147772,-25.20650868575666,2.727197504814586,716.9510615234641,15.99782634111299,73.30199406049397,1.8477089913575435,-19.894066556781496,-1.742569031993836,1.8477089913575058,73.30199406049397,-1.2765181668050098,6.9591035130783165,394.2147995811948,-2.9939237815029474,-153.73083103667608,725.4610574941066,4.464172839060572,-0.9253459743973678,15.868170892483096,-2.6420341990112757,-3.0396268321801365,-12.448428359856052,-31.24608397125501,7.101547614646879,2.9669597060170183,4.9556579823961995,3.4390421799692588,38.200182786985344,2378.0910540865675,14.60125903180599,194.49526425213975,-0.2876662345497364,-75.32224878406328,0.15521527704658353,0.0,183.71280191234948,-44.28203690563164,-0.859684474658799,-0.01783536330445079,-2.5221982459200376,40.08836635662736,25.58089807254501,-2.042378354350774,-0.13080989979738672,0.0,1.6016950145593682,-0.16912124417960328,-0.11131497087035314,-78.29068678037947,-25.34585671366267,0.07757652565457107,-0.00020577483656340073,-0.08946050896448199,-7.320530311076482,-1943.6038735415204,-480.01773278653855,-1463.586140754982,-0.030856068125611813,-130159.51864164881,0.0,-0.07263712235735564,-14.937074552471813,8.099507229282835
