date,excess_log_return,illiq,turn,RF,log_Mkt-RF,baspread,log_Mkt-RF^2,coskew,rev1,rev2,rev3,rev4,mom,mom1m,chmom,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,gammaps,aeavol,cash,cashdebt,chatoia,chinv,depr,gma,lgr,quick,pchquick,sp,agr,oa,grnoa,pctacc,chatq,ibq_adj,chtx,invest,chinvest,currat,egr,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,roeq,salecash,chsaleq,tang,chfeps,disp,beta,idiovol,size,max,r_sq,bm,rd_mve,cashpr,ep,lev,acc,stdacc,stdcf,cfp,chcapx,ol,noa,cfpq,chcshoq,dy,operprof,saleinv,rd_sale,roaq,roavol,rsup,salerec,O-score,sue,sfe,chnanalyst
2016-03-31,0.268472235531004,6.264877731468336e-05,40.96404777912632,0.02,-0.0008001800720324,0.3326693227092136,6.402881476778738e-07,-13.765660275314408,0.0050494002314216,0.0025351697512826,0.1694241812904608,-0.386262286096953,-1.1406657946240717,0.261700344940907,-1.6817395788160576,0.0,-0.0594254660848147,-0.0219366946091744,0.0055843782939006,0.0746435429957657,0.0026253744572407,0.5023542213599435,0.0066403157137182,0.0298661898024505,-0.0021095340104604,-0.0014192258997381,0.0144774580616724,0.0190469228360876,-0.0354727165441103,0.4207920939333241,-0.0834932074159383,0.3413218683825924,-0.0228391274813895,10857.324,-0.0057230877621321,-0.0010255430054299,-0.0228391274813895,-0.1317922837422344,19.84582228116711,0.0022992542219896,0.1629298040493631,0.4787585733433199,-0.0065425830969959,-0.0786040616685898,-0.0378549775632642,-0.0146685151751749,0.1013472284945299,0.2034607139573939,-0.0359878755338012,0.1174658236156906,0.008751967306945,8.509892804982226,-0.0359878755338012,0.5068282982775143,-0.0099999999999999,1.1111111111111112,-0.3094354917864386,0.0017253615696757874,0.005050515786068743,0.0,-0.07776295057570459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017748427531925001,-6.0
2016-04-29,0.2873620427400168,6.713407018474212e-05,27.69099426336148,0.02,0.0672717151150127,0.3326693227091545,0.0045254836545154,-18.99980501122794,0.0846915936677418,0.0050494002314216,0.0025351697512826,0.1694241812904608,-1.5524452103243218,0.3609483991814503,-1.533195059868522,0.0,-0.0008001800720324,-0.0594254660848147,-0.0219366946091744,0.0055843782939006,0.0019446079713248,0.5023542213599435,0.0066403157137182,0.0298661898024505,-0.0021095340104604,-0.0014192258997381,0.0144774580616724,0.0190469228360876,-0.0354727165441103,0.4207920939333241,-0.0834932074159383,0.3413218683825924,-0.0228391274813895,10857.324,-0.0057230877621321,-0.0010255430054299,-0.0228391274813895,-0.1317922837422344,19.84582228116711,0.0022992542219896,0.1629298040493631,0.4787585733433199,-0.0065425830969959,-0.0786040616685898,-0.0378549775632642,-0.0146685151751749,0.1013472284945299,0.2034607139573939,-0.0359878755338012,0.1174658236156906,0.008751967306945,8.509892804982226,-0.0359878755338012,0.5068282982775143,0.01,1.142857142857143,-0.1262646244314818,-0.0018316936445450793,0.0833312298362916,-0.007871124970257187,-0.1109215696384862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017714791851195996,-1.0
2016-05-31,0.0202884560768853,5.787571727550428e-05,41.26995657793164,0.01,0.0091570212626768,0.3326693227091545,8.38510384051159e-05,-9.384985466820194,0.268672235531004,0.0846915936677418,0.0050494002314216,0.0025351697512826,-1.4286214523838878,0.6458752721701844,-1.2935526715065957,0.0,0.0672717151150127,-0.0008001800720324,-0.0594254660848147,-0.0219366946091744,0.0016832663887305,0.6172874478747303,0.0398147793879544,0.0185020969478224,-0.0112618014216297,-0.0018858011528695,0.017049651659648,0.0095078607709873,-0.0160260093386275,0.6746117023390923,0.6031948129852143,0.1919094083449287,-0.0195822432808637,10289.22,-0.0661760297609448,-0.0003631656327164,-0.0195822432808637,-0.1727091805831963,0.5884669291864113,-0.0873899875771987,-0.7156788742673781,0.723339375657363,-0.023967748377455,0.5108645900710651,0.1776688688731393,0.1602616943426207,0.0120016725530754,-0.1383677639699783,-0.1953917468520847,0.0151147728218286,-0.0094437994507475,1.1647744052502051,-0.1953917468520847,0.5187749501440386,0.01,1.142857142857143,0.24027000238724017,0.00439356946927838,0.2686728730662331,0.06132688062108729,-0.0380514860700934,-0.8262060334396593,0.0,75.21721058582743,-0.0400396659167436,-1.0486726230847028,0.0263613217668786,-4.62822322456856e-07,1.206401028969184e-05,-0.22994677760596008,-1.5201364269589899,-6.266000000000076,-561.8379999999988,-0.22994677760596008,0.0013490268670268,-0.017506220739557897,0.0,0.0957982950159959,0.0,-0.0077660289014794,2.7385116257501452e-05,0.050818968833612796,-0.2693340112213023,-1.3187937815644353,2.210522906930464e-05,0.0,2.0
2016-06-30,0.0462312901365016,5.114395873864584e-05,27.82160389944456,0.01,0.0176416814761571,0.3326693227091545,0.0003112289253061,-14.862301137255129,0.2874620427400168,0.268672235531004,0.0846915936677418,0.0050494002314216,-1.4257890793149113,0.6612143280156481,-0.9721417210903986,0.0,0.0091570212626768,0.0672717151150127,-0.0008001800720324,-0.0594254660848147,0.0023308333630552,0.6172874478747303,0.0398147793879544,0.0185020969478224,-0.0112618014216297,-0.0018858011528695,0.017049651659648,0.0095078607709873,-0.0160260093386275,0.6746117023390923,0.6031948129852143,0.1919094083449287,-0.0195822432808637,10289.22,-0.0661760297609448,-0.0003631656327164,-0.0195822432808637,-0.1727091805831963,0.5884669291864113,-0.0873899875771987,-0.7156788742673781,0.723339375657363,-0.023967748377455,0.5108645900710651,0.1776688688731393,0.1602616943426207,0.0120016725530754,-0.1383677639699783,-0.1953917468520847,0.0151147728218286,-0.0094437994507475,1.1647744052502051,-0.1953917468520847,0.5187749501440386,-0.16,0.4347826086956521,0.09475113612002906,0.009229663041587122,0.2888218103989395,0.045035373559927705,0.032293590715547604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083586513197189,1.0
2016-07-29,0.1858444081823073,0.0001372917603005,23.4848216387782,0.02,-0.0005000450090019,0.3326693227092136,2.500450110278028e-07,-14.983331813976784,0.0203884560768853,0.2874620427400168,0.268672235531004,0.0846915936677418,-1.4546737310382172,0.6229540244844078,-0.6759794992816426,0.0,0.0176416814761571,0.0091570212626768,0.0672717151150127,-0.0008001800720324,0.0021568424765669,0.6172874478747303,0.0398147793879544,0.0185020969478224,-0.0112618014216297,-0.0018858011528695,0.017049651659648,0.0095078607709873,-0.0160260093386275,0.6746117023390923,0.6031948129852143,0.1919094083449287,-0.0195822432808637,10289.22,-0.0661760297609448,-0.0003631656327164,-0.0195822432808637,-0.1727091805831963,0.5884669291864113,-0.0873899875771987,-0.7156788742673781,0.723339375657363,-0.023967748377455,0.5108645900710651,0.1776688688731393,0.1602616943426207,0.0120016725530754,-0.1383677639699783,-0.1953917468520847,0.0151147728218286,-0.0094437994507475,1.1647744052502051,-0.1953917468520847,0.5187749501440386,-0.16,0.4782608695652173,-0.040745255378239253,-0.0002518910262116203,0.02038873652463913,0.0,-0.0017403077075817952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-08-31,-0.0608243922970902,3.836811592506865e-05,25.51621395420835,0.02,0.0387322100017875,0.3326693227090954,0.0015001840916225,-16.178735120204816,0.0464312901365016,0.0203884560768853,0.2874620427400168,0.268672235531004,-1.12335357738817,0.5403261971357113,-0.7478112991952122,0.0,-0.0005000450090019,0.0176416814761571,0.0091570212626768,0.0672717151150127,0.0014614078060384,0.3231002015888429,0.0099773555950341,-0.0181391381283932,-0.0249958174740568,-0.0016773027679685,0.0158967262400555,-0.0189918870749677,-0.0775425638746737,0.4042300580434418,-0.4007959591542093,0.0683642524780345,-0.0868910317127774,9687.131,-0.0667924621115853,-0.0001994011368542,-0.0868910317127775,-0.7561070320517647,-0.6661127038461794,-0.0737471619196574,-1.89870289207356,0.4570519351143282,-0.1010456864073841,-0.3681362435178309,-0.0676216407588691,0.6013490563125724,-0.279649081739708,-0.2740684135847514,-0.4921571744497949,-0.3551361240629668,-0.0512549762165719,2.585100280662938,-0.4921571744497949,0.4965933299110035,-0.16,0.4782608695652173,-0.08051370221228105,0.00025355658115291946,0.04643123328476584,0.0,0.004027000337927605,-0.6547128056916083,0.0,-21.618195682699827,-0.046571330989318704,-0.8145942555947989,-0.030776324251941902,1.3815877169845185e-05,0.080889271136386,0.011007328452090896,0.024496370915799037,-72.54400000000032,-529.5450000000019,0.011007328452090896,-0.0010394738876884002,-0.0002644705382132001,0.0,-2.2848945104766365,0.0,-0.0178884728456847,0.0010625577709016988,0.0203461151745373,-0.5489620083649296,1.2050797739532455,-8.126572867703895e-06,0.0,-2.0
2016-09-30,0.0510954947490109,4.867286970718081e-05,13.04441674366708,0.02,0.0049865266873001,0.3326693227092136,2.486544840315665e-05,-16.446490592758153,0.1860444081823073,0.0464312901365016,0.0203884560768853,0.2874620427400168,-0.9901014852733409,0.1922397620986041,-0.4522675525533129,0.0,0.0387322100017875,-0.0005000450090019,0.0176416814761571,0.0091570212626768,0.0007186242871446,0.3231002015888429,0.0099773555950341,-0.0181391381283932,-0.0249958174740568,-0.0016773027679685,0.0158967262400555,-0.0189918870749677,-0.0775425638746737,0.4042300580434418,-0.4007959591542093,0.0683642524780345,-0.0868910317127774,9687.131,-0.0667924621115853,-0.0001994011368542,-0.0868910317127775,-0.7561070320517647,-0.6661127038461794,-0.0737471619196574,-1.89870289207356,0.4570519351143282,-0.1010456864073841,-0.3681362435178309,-0.0676216407588691,0.6013490563125724,-0.279649081739708,-0.2740684135847514,-0.4921571744497949,-0.3551361240629668,-0.0512549762165719,2.585100280662938,-0.4921571744497949,0.4965933299110035,0.1,0.3076923076923077,0.1823021086640455,0.002565535979688477,0.1863487879840502,0.00554007563061551,0.0009324658494598848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074230888750776,2.0
2016-10-31,-0.1248422447860269,5.499699223740236e-05,20.59839345176869,0.02,0.0024963615477425,0.3326693227092136,6.231820977047495e-06,-15.092967944666546,-0.0606243922970902,0.1860444081823073,0.0464312901365016,0.0203884560768853,-0.7131719712200684,0.2231468007707296,-0.5641107946599541,0.0,0.0049865266873001,0.0387322100017875,-0.0005000450090019,0.0176416814761571,0.0002189955639655,0.3231002015888429,0.0099773555950341,-0.0181391381283932,-0.0249958174740568,-0.0016773027679685,0.0158967262400555,-0.0189918870749677,-0.0775425638746737,0.4042300580434418,-0.4007959591542093,0.0683642524780345,-0.0868910317127774,9687.131,-0.0667924621115853,-0.0001994011368542,-0.0868910317127775,-0.7561070320517647,-0.6661127038461794,-0.0737471619196574,-1.89870289207356,0.4570519351143282,-0.1010456864073841,-0.3681362435178309,-0.0676216407588691,0.6013490563125724,-0.279649081739708,-0.2740684135847514,-0.4921571744497949,-0.3551361240629668,-0.0512549762165719,2.585100280662938,-0.4921571744497949,0.4965933299110035,0.1,0.3076923076923077,-0.03529870544406988,-0.0001766288724547871,-0.060624621816435464,0.0,-0.005244202155753497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-11-30,0.193952279721224,5.535280991890867e-05,18.26367352987325,0.02,-0.0204027073175194,0.3326693227090954,0.0004162704658843,-16.751086620763427,0.0512954947490109,-0.0606243922970902,0.1860444081823073,0.0464312901365016,-0.7674184329246192,0.052073265848201,-0.467704708039275,0.0,0.0024963615477425,0.0049865266873001,0.0387322100017875,-0.0005000450090019,0.0006030747835761,0.3231002015888429,0.0099773555950341,-0.0181391381283932,-0.0249958174740568,-0.0016773027679685,0.0158967262400555,-0.0189918870749677,-0.0775425638746737,0.4042300580434418,-0.4007959591542093,0.0683642524780345,-0.0868910317127774,9687.131,-0.0667924621115853,-0.0001994011368542,-0.0868910317127775,-0.7561070320517647,-0.6661127038461794,-0.0737471619196574,-1.89870289207356,0.4570519351143282,-0.1010456864073841,-0.3681362435178309,-0.0676216407588691,0.6013490563125724,-0.279649081739708,-0.2740684135847514,-0.4921571744497949,-0.3551361240629668,-0.0512549762165719,2.585100280662938,-0.4921571744497949,0.4965933299110035,0.1,0.3846153846153846,0.06502222347800801,0.0002433758907046113,0.051293294387551924,0.0,-0.003856941273741088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-30,-0.1215520064168633,5.798429995160304e-05,15.10929336919825,0.01,0.0474513018582223,0.665338645418309,0.0022516260480401,-16.883387212201264,-0.1246422447860269,0.0512954947490109,-0.0606243922970902,0.1860444081823073,-0.8022881890176813,0.0600811373871177,-0.1977843919067252,0.0,-0.0204027073175194,0.0024963615477425,0.0049865266873001,0.0387322100017875,0.0002475359721831,0.7529049462365591,0.0083892164900213,0.0401937169013409,0.0472667694946021,0.0001885945461886,0.0180295744822195,0.0285801235147918,-0.0431681269766875,0.4226081577811373,0.0454644561234494,0.1599242699947844,-0.0224086300763523,9485.247,-0.0089841822922225,-0.0005654246182352,-0.0224086300763523,0.4195141823384711,-0.1975162446104329,0.0057622279224716,1.078582226793277,0.4811201578708367,0.0052397252471036,0.052659710871781,0.1341690238578718,-1.8076809268058431,1.7618526691495586,1.8062548455492424,1.7915149401877382,1.7111104672011068,0.0146216378813447,8.77918177626578,1.7915149401877382,0.500873302936576,0.09,2.25,0.004073108778411605,0.00023891569977380067,-0.12464244520727519,0.0,0.0016195666781163853,-0.17613565665854636,0.0,4.335033616045578,0.07741287418258991,-0.2959669155477207,0.012792562337057202,4.775825122697795e-07,0.004369348026716124,0.0271597211272655,2.158953607581216,-135.413,-66.47099999999773,0.0271597211272655,-0.0002877602197648088,-0.00010066713644010003,0.0,7.099330603323223,0.0,0.028116178069044498,0.0001668477523480011,0.0846989711441382,1.8648364831998978,0.3316567222587632,1.3164839115979144e-06,0.0046043609434998,-1.0
2017-01-31,-0.073791725250661,4.291607858285125e-05,10.194326185495118,0.03,0.0180309566847234,0.3326693227090954,0.0003251153989663,-15.158399474753198,0.194052279721224,-0.1246422447860269,0.0512954947490109,-0.0606243922970902,-0.5941814983335838,-0.0005464767326553,0.6752193551772356,0.0,0.0474513018582223,-0.0204027073175194,0.0024963615477425,0.0049865266873001,0.001064428347824,0.7529049462365591,0.0083892164900213,0.0401937169013409,0.0472667694946021,0.0001885945461886,0.0180295744822195,0.0285801235147918,-0.0431681269766875,0.4226081577811373,0.0454644561234494,0.1599242699947844,-0.0224086300763523,9485.247,-0.0089841822922225,-0.0005654246182352,-0.0224086300763523,0.4195141823384711,-0.1975162446104329,0.0057622279224716,1.078582226793277,0.4811201578708367,0.0052397252471036,0.052659710871781,0.1341690238578718,-1.8076809268058431,1.7618526691495586,1.8062548455492424,1.7915149401877382,1.7111104672011068,0.0146216378813447,8.77918177626578,1.7915149401877382,0.500873302936576,0.0999999999999999,3.333333333333333,0.20210659647152585,0.0021981166150820963,0.19406933048315445,0.0026692905129722666,0.03989193273128719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005485463521667001,3.0
2017-02-28,-0.0847316806617378,8.18475920983958e-05,18.51871687587169,0.04,0.0192065296389183,0.3326693227092136,0.0003688907807706,-11.378583375854518,-0.1212520064168633,0.194052279721224,-0.1246422447860269,0.0512954947490109,-0.7216603136898517,-0.1252336967323273,0.7982106525692073,0.0,0.0180309566847234,0.0474513018582223,-0.0204027073175194,0.0024963615477425,0.0006531871916976,1.2747773192309504,0.0065848350513791,-0.0322380320165978,-0.0307148936828157,0.0003091252039828,0.0192353262520608,-0.0078169804576032,-0.0061103321178005,0.5964570740435781,0.4113714159594492,0.1009905959168846,-0.0398842966186587,9123.506,-0.0924302518248619,-0.000265807315466,-0.0398842966186587,-0.913630574454687,-0.3493979736285409,-0.0153142116862965,0.5542834992646705,0.6660953985791701,-0.0841094565871314,0.3844678666695826,0.0668763298340939,0.5467402838279989,-0.4457383422714709,-1.0652926897004769,-0.4004028371774144,-0.4264029951901731,-0.0785131708869687,6.985002066969822,-0.4004028371774144,0.5163777496926442,0.12,9.0,-0.00245962885882256,-0.0007527414071328009,-0.12125114171533191,0.0,-0.02410012725750929,-0.03331971268055278,0.0,-7.162811263829781,-0.091539730208388,0.055990155634677796,-0.0524386803774003,1.2478895474667885e-05,0.026599615652586117,0.024427463825152804,-0.3037171184490485,315.9760000000001,-677.7170000000015,0.024427463825152804,-4.358931845915848e-06,2.769874670910009e-05,0.0,-4.796305232476411,0.0,-0.0402051628706163,0.0016781320884210991,-0.0611572101393221,-1.8441028069902627,-1.197000021343058,4.419314985373563e-06,0.0010970927043335,0.0
2017-03-31,0.0745422597888257,3.484293277583319e-05,21.18156006442982,0.04,0.035063664275569,0.3326693227091545,0.0012294605524298,-10.474960319841612,-0.0733917252506611,-0.1212520064168633,0.194052279721224,-0.1246422447860269,-0.6520600452950762,-0.0849231326080382,1.273616117500715,0.0,0.0192065296389183,0.0180309566847234,0.0474513018582223,-0.0204027073175194,-4.670167494902713e-05,1.2747773192309504,0.0065848350513791,-0.0322380320165978,-0.0307148936828157,0.0003091252039828,0.0192353262520608,-0.0078169804576032,-0.0061103321178005,0.5964570740435781,0.4113714159594492,0.1009905959168846,-0.0398842966186587,9123.506,-0.0924302518248619,-0.000265807315466,-0.0398842966186587,-0.913630574454687,-0.3493979736285409,-0.0153142116862965,0.5542834992646705,0.6660953985791701,-0.0841094565871314,0.3844678666695826,0.0668763298340939,0.5467402838279989,-0.4457383422714709,-1.0652926897004769,-0.4004028371774144,-0.4264029951901731,-0.0785131708869687,6.985002066969822,-0.4004028371774144,0.5163777496926442,0.12,0.3846153846153846,-0.024746098585036735,0.00041053621639880467,-0.07339089946666277,0.0,-0.02135471072553599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071513706793802,-2.0
2017-04-28,-0.1007084712533207,5.471536529628672e-05,12.54480720701874,0.03,0.001698002662673,0.3326693227092136,2.883213042444795e-06,-9.705373159628245,-0.0843316806617378,-0.0733917252506611,-0.1212520064168633,0.194052279721224,-0.8493934188203478,-0.2041331525404365,1.9924702972895492,0.0,0.035063664275569,0.0192065296389183,0.0180309566847234,0.0474513018582223,-0.0004490055228742,1.2747773192309504,0.0065848350513791,-0.0322380320165978,-0.0307148936828157,0.0003091252039828,0.0192353262520608,-0.0078169804576032,-0.0061103321178005,0.5964570740435781,0.4113714159594492,0.1009905959168846,-0.0398842966186587,9123.506,-0.0924302518248619,-0.000265807315466,-0.0398842966186587,-0.913630574454687,-0.3493979736285409,-0.0153142116862965,0.5542834992646705,0.6660953985791701,-0.0841094565871314,0.3844678666695826,0.0668763298340939,0.5467402838279989,-0.4457383422714709,-1.0652926897004769,-0.4004028371774144,-0.4264029951901731,-0.0785131708869687,6.985002066969822,-0.4004028371774144,0.5163777496926442,0.12,0.3846153846153846,-0.10826791227588894,0.0007167964944269911,-0.08431862814967417,0.0,-0.01636197994193489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
