date,excess_log_return,illiq,RF,log_Mkt-RF,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,cash,cashpr,chatoia,chinv,lgr,pchquick,sp,agr,ol,grnoa,pctacc,chatq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,pchsaleinv,roeq,salecash,chsaleq,tang,sue,chfeps,sfe,chnanalyst,turn,baspread,beta,idiovol,mom,mom1m,chmom,r_sq,gammaps,aeavol,bm,rd_mve,cashdebt,depr,ep,gma,lev,quick,acc,stdacc,stdcf,cfp,chcapx,oa,noa,cfpq,dy,pchsale_pchrect,saleinv,rd_sale,roaq,roavol,rsup,salerec,O-score,disp
2018-12-31,-5.262340116540665,0.03460216316593753,7.758423102686143,0.7209861475667905,0.012060154912737982,-92.00667082257202,620.4251372401393,-71.51792641287332,-26.915753005866417,8.457626323340591,59.94621765716905,45.66198231526931,1.833466230406389,-49.48103846405091,0.3708889571573862,20.94998484945898,19.45101060679398,6.362190503051927,130040.25601346241,3.155521522680095,-0.1499079317232537,-6.655836455059069,-11.321296392474865,233.0735902268397,6.6094501712985245,867841.0489404467,17.067425101467567,-1.0364219708649935,6.6094501712985245,1.137125940423625,4.547959261537462,-184.16968986015826,9.76780361768838,7.083307083276781,531.1008621310762,19.614440079288585,70.77077344297362,-4.687834411547799,-10.748024742897638,6.044335057570155,5.33755964568087,32.68607515153157,5.66386190301788,21.58868508689387,41433.855977649335,15.670431943307676,197.92563850313348,0.006104748322906974,7.240114147580368,12.881106913333337,-5.309393754743155,-96.67998136769177,7.961980150013659,4.199635292907729,0.0010654194260562022,-3.031226227400097,-40.00137069032539,-58.41647523561571,30.7975089775789,-0.20396052110454854,-15.74658849824425,-7.300594277079824,0.0,-0.4190835085886775,-0.7990007284399709,-0.23816735766016706,-0.48500210093949647,-22.29830996117107,-7.4668995791458315,0.7599085651413802,-0.00013515555153868763,-0.757990847520297,-2.707478537396284,-25.977278826124916,-105837.78487585299,-76032.45110142045,-2.707478537396284,-0.16873039633550047,0.8846574286175928,-130294.4136776235,0.0,-0.09219746767777437,-0.14478016235205704,-0.5292976579158726,11.60726441118004,25.18091929294428,13.038522592465801
2019-01-31,4.8055391354848425,0.03071066586579098,8.200552811854761,-4.3236149773148895,0.43311626803466274,-25.413335096395485,622.2935554469276,17.09914836608308,-71.34014557873391,-26.90901146961496,8.593531590335282,47.57039527600362,6.235929199405183,10.40929386121736,-49.63005124191526,0.37200589397805106,21.01307599579581,6.331766652697279,131697.6108985796,3.182683463592608,-0.15236840012259728,-6.633346863726025,-11.322929876753783,233.16693344790684,6.650759412051126,870292.7409165376,17.12352511276203,-1.039147234909933,6.650759412051126,1.1394658706662517,4.578728229676141,-185.08973268303458,9.805276839817875,7.061948822340436,533.3558324388905,19.654278351731925,70.98145064248614,-4.607289578393495,-10.549475398161178,6.043697995907881,5.444957607009846,32.58660483549846,5.772995669965104,21.643142477426608,41802.16104984235,15.793071461140533,198.68916890267417,0.0060506760806735595,7.401081203292076,12.900698960141064,0.0,-175.28245949031492,-31.886809211143078,3.0731759734528055,-0.006643522817724623,79.48885245676377,-84.67714053201242,36.64672248804608,0.736574414915907,0.02370027656038709,3.3004153798843845,0.638430972173694,0.0,0.12157517858485178,-0.1198543947404076,0.017205869172647326,0.2311178500602935,1.6882880629732426,0.17218457886980332,-0.1301623208331648,0.0002893850564341244,0.0670389503946005,0.2346826309826895,-1.8662544020827454,10737.433262176812,8285.741286085919,0.2346826309826895,0.029745912458882806,0.283745824352736,-51698.65890634153,0.0,0.024950253059573768,0.007700874360004661,0.14168195875050493,46.065959803520855,-3.550398951389525,3.5987442273680372
2019-02-28,2.5282411173152326,0.024925493603105642,8.99037751679011,3.4499660391915232,0.2780167780899939,41.22739529290224,612.0291771432885,-75.14691214980004,16.547678129744504,-70.24681242475444,-26.5347233731175,42.52592489793247,1.1560971125334376,-61.3097591999858,10.237598478660253,-48.811431770900256,0.3658698683137136,6.519094860522351,70970.5722765056,1.7058074110906545,0.42173656097581996,-7.140585497689087,-26.19571754943094,230.08484645452302,6.955849080833822,854978.1767581984,10.937921844294234,-1.4906258230128837,6.955849080833822,1.4876311415985435,2.8345479672164147,-238.4614161886676,11.656807385534925,11.555894062295016,510.2758218181625,20.358202371179154,67.99163227540342,-20.546007882417683,-17.62279591093493,7.493444362989194,-5.354752164217715,23.60679202882246,-5.105150905234929,20.694392251773866,29226.92600542056,9.365222025548695,196.1174433875996,0.006039568738930489,9.377926128678123,12.6853441047587,-210.84525440356387,115.33118249285349,22.973018502631117,-3.9511318683059216,0.002969037433524946,72.49237920964131,98.58946446117795,-145.44035024126018,30.80478802745634,0.06084194314086422,-15.910833582993519,-2.638794637420233,0.0,-0.47470633374332394,-0.37749039548069163,-0.2690425781482517,-1.1853834097952145,-14.953424670739878,-11.137292872452008,-8.424254864051306,-0.0008374248101654588,-0.461654309926363,3.32604898357404,447.61655524113235,-66407.2166359555,-51092.65247761691,3.32604898357404,0.5117228013203228,-67.90374415900136,-23299.296837915666,0.0,-0.34215124625577253,-0.08129431302661594,-0.8522091883076044,-795.8689122550668,4.109496336787743,3.4397838570011388
2019-03-29,1.6481753345468007,0.02823533172695311,7.7672259493917455,1.4401332302022036,0.04806311444578273,57.9511920007503,621.7953402437515,70.96160138505464,-76.31060652339883,16.670687721362007,-72.0989625763247,58.96434064323378,-4.366828531162762,50.107605455284684,-62.28808038197903,10.400960063750565,-49.59031686599782,8.588306009206956,65870.78817078986,4.791239901714956,0.3733718831452274,145.13389033885534,1.3977702075911331,329.2249335116593,84.62841879853966,888383.0908543279,116.56583895332386,-2.2860781987092778,84.62841879853961,3.999626816487205,-0.9930668236711542,-477.75754897120987,10.821932785177914,7.8712269202421545,532.1351809835703,11.791225932891425,70.14164814685249,6.590693557519799,-28.26798146845211,1.9713501436677174,6.458437991423068,-32.54999000975586,13.952923817255293,19.86807700079953,27807.68065656384,20.076093513740467,197.3584307879641,0.026340030971803867,-228.42726736425132,7.864364920208267,-877.2877132136855,-83.5133909549715,-5.773719248145813,2.509783555422885,0.0017561844755737965,4.492560668144279,108.88754899319552,-0.647680684114853,-0.8362824975369847,0.04619874320739026,-294.8231977776617,111.89981960985779,0.0,-3.5177743435810775,-4.708557845303083,4.135286100866374,-1.728652091205575,441.7875387164754,21.02615722798896,-12.165631487812227,0.0005019972221348493,0.31301271840816014,86.04004489289956,-306.69100289917856,208521.962923944,175117.0488278158,86.04004489289956,5.085610497918417,7.794374985235855,386161.4747260567,0.0,-0.6255946340769416,-0.003091310373325662,13.4067702194434,6.014267822077272,248.71908889306724,-3.0012874743908675
2019-04-30,-0.1558360537621622,0.03785506190043044,8.231563339117582,0.47299012262617274,0.005163871418851817,48.17142348696629,626.8266502373143,38.596154975036235,71.55158538084592,-76.98781737393686,16.84895066544589,60.58951378449741,7.064083974511769,20.919759641816626,50.5130554156878,-62.79208969343968,10.485120318619767,8.643539059993344,66420.96312932522,4.8266892702030955,0.3765958611879163,145.97487925923187,1.371935057681343,331.9510593284265,85.13779284627542,896621.5122065976,117.25603192684652,-2.3025930582100442,85.13779284627537,4.025600383700949,-0.9934472917126222,-481.7768022523767,10.922661756228033,7.919275228066586,536.4104384116282,11.877405746387382,70.748490403404,6.608762628964003,-28.403842952798826,1.9899244494178876,6.52104495961019,-32.695722137842274,14.05789755604787,20.033729387086417,28048.754371475843,20.236877268823257,199.07996743304895,0.026486818119911708,-218.8429037273849,7.254123542359329,-659.9629496651866,-43.118558237487775,-9.305291486675443,0.5265646758644351,-0.027967348043747453,-115.43742943902018,9.304263978606699,-38.87603545381822,0.3518266106998169,0.15056876296601573,2.9175021720700443,3.5616211771048256,0.0,0.2321065987618418,0.2707688601794018,0.12427175406976154,0.3655795088257179,10.038738004926472,2.8194646500779754,-0.4671469972899942,0.00036660125573390046,0.21978436688275238,1.5796250302959436,6.853377661252807,31164.498178617097,22926.076826346572,1.5796250302959436,0.10981199498825056,-0.4798538477989851,39451.118949811906,0.0,0.06152045033671261,0.043880581564772925,0.27119354904726833,34.82034788138026,-11.064229070515012,-1.1806242592077503
2019-05-31,-5.425446190324571,0.03991773268491393,9.12369453642511,1.6837123971327088,0.06525058015012326,38.35091584321269,630.4563074912351,26.21969327151193,38.82783928657746,71.6930259278437,-77.60734686571688,65.49514717432513,-5.443712043346149,6.88300907641575,21.040896095261054,50.80555267619491,-63.1556890454429,8.487361643826663,67632.5276076238,1.809829993603754,0.37743151068160824,164.6814546983167,-43.332130445137246,281.96145849643636,94.07658590333511,1013445.1532573974,118.3028508319187,-2.2370740289077697,94.0765859033351,4.701468734861443,-9.838728003053816,-156.62452632187976,18.187240105281397,50.49795743046544,513.4946868185127,-13.968243138773438,67.94275549423854,-37.13335382655933,-42.675580539997476,2.361718968326791,-11.161437365804977,-72.44614884771275,-3.417569086632872,15.065412705486693,28721.082175312655,1.828826136026617,199.14154429872792,0.03553001459388708,-219.18323764679414,7.274893180170673,-450.6119402188568,5.110843107222422,17.399283352803426,0.2967362067662549,0.041747967007743636,-15.77887270512069,76.64763051898478,111.15117321223111,2.980600047248231,-0.09136313092851567,179.17214537316625,-80.28738648603712,0.0,-2.0302600061372473,-0.2079723417644317,-6.69073562243577,-0.8394805199905448,-116.35002831132033,-24.48900703542688,18.85886300434796,0.0005752286361086836,0.1363260003337814,-110.61062641306557,-372.21538035044466,208201.5384928463,91377.89744204655,-110.61062641306557,-7.823103732586559,-7.4477571540986105,-5511.604481325485,0.0,-1.134797309301928,0.02190787240777592,-10.110814871659151,41.57721368639977,94.24333993773666,0.06680444033496613
2019-06-28,3.4738779875328882,0.03068565706593121,9.122903282850325,-3.1179334928660714,0.22377930386309042,14.124601487660513,630.3198486459241,-1.1553906648360597,26.09550609584052,38.819468784055765,71.7797261640322,65.45817974980613,-13.872237621906113,24.427411637715345,6.881519286465721,21.036341907522193,50.79455609011718,4.942694203724486,52249.82340575917,-1.217133194903341,2.0592047196122816,153.54538382854088,-85.93034442607589,269.47053828513737,99.54206618038516,1005942.5860189566,149.95846537697204,-1.3109581823133314,99.54206618038516,-1.3643676972467895,-9.00167723292134,-45.22864803417653,20.719020803474933,261.93084428969826,475.02385083680554,-17.95646944164022,67.28671263096265,-87.0352184579085,-171.33077801717096,-3.866329840932941,-43.56929253127337,-39.01966975504445,-25.354185571378785,14.259718537128203,21200.97198510919,-8.498600931224212,222.6253041899949,0.04349591309786212,128.4867620251629,10.972631180613966,677.3742306055952,-4.636957502407256,-7.896129934613207,-1.7295658720914986,-0.01493788029059484,-70.42194731761685,-149.75675136896612,-33.71903641996698,-2.436331660227836,0.031047041961094424,-59.25176628189382,-22.65891391670698,0.0,-2.7430349413797614,-21.14631093610785,-0.6374535512565442,-3.9417500943456076,73.46616977854774,-45.68630260461907,8.751634958004725,-0.0037534076226574606,-0.4805496187451048,-21.736830791691553,-493.89124010138045,99900.33941218676,107402.90665062703,-21.736830791691553,0.11109137457542584,-100.57965156276889,605567.8207804495,0.0,-1.0703602075127678,-0.23128751676881532,12.195094074682501,-1513.041717319979,238.66920458401387,-9.520409433169643
2019-07-31,-0.5560719002644308,0.02997984344019035,7.751948718691756,2.8805448064798047,0.19266857444289906,21.765352395758207,619.4090759717683,-76.20152010495529,-1.249791986719453,25.952002739086495,38.096401183950555,64.32292891150128,10.895494276756224,-44.45602580830849,24.004575618875553,6.762400885309956,20.672204961903446,4.861125785626917,52272.146787651145,-1.2155198699536682,2.0453864951962317,150.8801033135323,-83.94244311769086,263.44226159639226,97.84675513643874,978331.4978651439,147.56163639477884,-1.3006809307811313,97.84675513643874,-1.3504679176979901,-8.794427225754673,-46.5172906389041,20.23952157042048,257.2878281547813,468.0642693699255,-17.27635874998677,65.82199461829231,-85.04403358237224,-168.5124730208965,-3.8236280588652436,-43.048300407454974,-38.07143161726556,-25.09806866767696,14.037582452253258,20855.806925341927,-8.405523582826827,218.1805557410004,0.042697901055346064,180.06541146053218,11.258056159775322,0.0,98.38415580061417,4.6439923746494145,1.699665623202172,-0.031070566334988836,88.07565769860895,14.210385216439413,-117.8943411126006,34.1410188717025,0.28143738223446124,-9.155944216490752,-6.885240195093786,0.0,-0.3636868176938961,-0.31156657106640395,-0.13975753595320128,-0.5898355204943684,-27.26779386109456,-5.637611259675225,0.32376664767041063,-0.0005034429960401945,-0.6206296673303164,-1.0178058928736462,3.969899911339809,-97608.59293062706,-69997.50477681356,-1.0178058928736462,-0.07188417169751293,1.210811106132212,-118217.19779365696,0.0,-0.0708133154633872,-0.11753226150656104,-0.7111769751210133,-31.37091334303841,16.084909824405486,1.8120603228220524
2019-08-30,-2.5529240116966263,0.03112603558456739,8.228511732915816,0.5112784490309465,0.006035972916652031,25.569603969851116,626.5071142737511,52.27081606967461,-77.28863042876655,-1.2353048588283126,26.193160114450937,69.9232307808252,-7.242701385021226,41.904653700898585,-44.965463894029554,24.27965295270104,6.8398937448099355,5.338957353381131,35730.92096309461,5.757381209447626,0.37938664950074247,94.9222349369852,-14.909914568888922,292.7982058297267,51.13682711754383,1000270.1773801408,58.99293487516571,-0.46682416608727917,51.13682711754379,-2.0082921096966446,8.99818849234067,-93.07649425280627,38.871926781062406,67.32958283771504,444.23469611590133,11.755795746279354,82.38866168123297,-19.998329280614378,-59.95389811052534,-15.718115992243053,23.766757847538127,0.34062930395312385,25.56440614715628,21.046925312975613,17030.859142833084,31.714871105399656,226.11992509244672,0.022894427620696177,175.77906463735127,11.301464399080782,-2.7467126207769184,31.766173663149914,4.345985337609207,0.726883955465226,-0.05914077222542735,62.92708536712871,-35.02552219761134,114.198677679865,11.257528446034542,-0.00977012820177059,48.38080444682913,28.866773902381567,0.0,-0.11419696280586322,-1.976768262800297,4.265691143432592,0.9349739450778571,138.09189679684118,1.6305805266179618,6.848443016138297,-0.0008221295671888493,0.39262794080160646,42.87662667754233,-266.92213169239307,238845.99839312537,216907.3188781282,42.87662667754233,0.7326088381746292,295.8731114465369,120545.42676974367,0.0,1.372519724086489,0.05958005404120481,-2.321351311143186,2199.9883441317893,-10.141747290144622,2.1311276714077003
2019-09-30,2.183782226989845,0.04404251346834225,6.9258773204407,-1.1296812176151767,0.0294820042432121,9.857884753995918,625.6542489765641,-8.355505090795608,51.923729750146855,-76.93849088097133,-1.2408666098485912,65.0902553443384,-1.0054949918086071,7.386253242574076,41.847608818058646,-44.90425232459416,24.246601016083993,5.3527945501345835,35775.896877233856,5.745362704897653,0.37859563961139764,94.58905762465685,-14.983271263240526,292.1139201907882,50.91576790818167,989993.0565854141,58.69944256678495,-0.46467122067702665,50.91576790818163,-2.0426200574264746,8.980478479012469,-91.84462706965775,38.69329041975302,65.9756425574811,443.5589661409631,11.729064214567476,81.97064084075379,-20.063195858876867,-59.65741790303912,-15.705343500612466,23.682824931827298,0.12763528003820568,25.507346902141546,21.04473614904615,16992.67995061791,31.621814990429126,225.26791196115101,0.023132304603455826,28.652827721495715,11.781843889266359,440.7089470205893,-226.0633159895522,-8.316053172031687,-1.8957706123415576,0.02290205203448803,1.975473346674363,-35.08810395531013,68.47495882576243,-5.901238442631666,-0.19684355366347062,-3.4904140634862415,-1.1511748192577897,0.0,-0.07657684651655927,-0.06611250725961781,-0.020617405219098828,-0.08926720686103096,-6.910716895912174,-0.3434393192741254,0.17810550792859559,5.683895924464555e-05,-0.21718166048282228,-0.8402156949876343,-0.21965591403881035,-35967.93709101761,-25690.816296290606,-0.8402156949876343,-0.05060335414374162,-0.30465627169348863,91172.26385932788,0.0,0.0010771872650163772,-0.030889750794874438,0.025653169727700487,-6.116257950196086,4.166027949748923,1.8509386487260961
